length_url,length_hostname,ip,nb_dots,nb_hyphens,nb_at,nb_qm,nb_and,nb_or,nb_eq,nb_underscore,nb_tilde,nb_percent,nb_slash,nb_star,nb_colon,nb_comma,nb_semicolumn,nb_dollar,nb_space,nb_www,nb_com,nb_dslash,http_in_path,https_token,ratio_digits_url,ratio_digits_host,punycode,port,tld_in_path,tld_in_subdomain,abnormal_subdomain,nb_subdomains,prefix_suffix,random_domain,shortening_service,path_extension,nb_redirection,nb_external_redirection,length_words_raw,char_repeat,shortest_words_raw,shortest_word_host,shortest_word_path,longest_words_raw,longest_word_host,longest_word_path,avg_words_raw,avg_word_host,avg_word_path,phish_hints,domain_in_brand,brand_in_subdomain,brand_in_path,suspecious_tld,statistical_report,nb_hyperlinks,ratio_intHyperlinks,ratio_extHyperlinks,ratio_nullHyperlinks,nb_extCSS,ratio_intRedirection,ratio_extRedirection,ratio_intErrors,ratio_extErrors,login_form,external_favicon,links_in_tags,submit_email,ratio_intMedia,ratio_extMedia,sfh,iframe,popup_window,safe_anchor,onmouseover,right_clic,empty_title,domain_in_title,domain_with_copyright,whois_registered_domain,domain_registration_length,domain_age,web_traffic,dns_record,google_index,page_rank
1.2105263157894737,0.3333333333333333,1.0,-1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5225806554038708,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,1.0,0.0,0.0,0.0,2.0,0.0,0.6666666666666666,-0.6666666666666666,-2.0,1.6666666666666667,-0.3333333333333333,3.0,0.0,2.272727272727273,0.6262626261818185,0.5333333333333333,0.4680851064241738,2.0,0.0,0.0,0.0,0.0,0.0,-0.13043478260869565,-0.2755786295591929,0.6817577651645733,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.20392156862105343,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,0.4899224806666666,0.0,0.0,0.0,0.0,1.0,0.0,0.03314917127071823,-0.6912350597609562,-0.004416864293716128,0.0,0.0,-0.25
-0.42105263157894735,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-0.6666666666666666,5.0,1.6666666666666667,-0.6666666666666666,-0.2857142857142857,-0.16666666666666666,-0.6363636363636364,0.7272727272727273,0.4,-0.7234042553286556,0.0,1.0,0.0,0.0,0.0,0.0,0.7282608695652174,-0.1391214659751927,0.47493167695400235,0.0,5.0,0.0,0.12037037121296297,0.0,0.0,0.0,1.0,0.11328976033370067,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,0.223255814,0.0,0.0,0.0,0.0,0.0,0.0,0.9419889502762431,0.5908864541832669,20.63879835624203,0.0,-1.0,1.25
-0.4473684210526316,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.0,0.0,0.0,-0.6666666666666666,-0.2857142857142857,-0.16666666666666666,-0.6363636363636364,-0.3030303029090908,-0.35555555546666656,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.021739130434782608,0.20209099371193717,-0.042238960572505174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.06797385624100472,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.6767955801104972,0.0,-0.004416864293716128,0.0,-1.0,-0.75
0.9736842105263158,4.444444444444445,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.6000000075599999,0.06779661,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.3333333333333333,0.7142857142857143,1.0,-0.09090909090909091,-0.24793388436363661,-0.23333333333333334,0.02127659576686278,1.0,0.0,1.0,0.0,0.0,0.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,0.31767955801104975,0.8344123505976095,-0.004416864293716128,0.0,0.0,-0.25
-0.39473684210526316,0.4444444444444444,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.39375000181124997,0.043478261,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,0.0,-1.0,-0.3333333333333333,-0.6666666666666666,-0.42857142857142855,-0.3333333333333333,-0.6363636363636364,-0.9090909090909091,-0.8,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.8695652173913043,0.30782900637974836,-0.20250448977486826,0.0,0.0,0.0,2.1666666645,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.4899224806666666,0.0,0.0,0.0,0.0,1.0,0.0,-0.6767955801104972,0.0,-0.004416864293716128,0.0,-1.0,-0.25
0.6842105263157895,-0.2222222222222222,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,1.3333333333333333,0.14285714285714285,-0.16666666666666666,0.45454545454545453,0.4935064934545456,-0.26666666666666666,0.5574468085556359,0.0,0.0,0.0,0.0,0.0,0.0,0.9347826086956522,0.217545010755421,-0.06566238377942019,0.0,0.0,0.0,1.8055555551944449,0.0,2.4166666304166666,0.0,0.0,0.35417956660065314,0.0,0.5555555556,1.0,0.0,0.0,0.0,0.20274299346666666,0.0,0.0,0.0,-1.0,1.0,0.0,-0.03591160220994475,0.9519422310756972,0.38328061793321766,0.0,-1.0,0.5
0.868421052631579,0.0,0.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.1575000007245,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.6666666666666666,-2.0,4.0,-0.3333333333333333,0.5714285714285714,0.8333333333333334,0.2727272727272727,0.020202020363636306,2.1333333333333333,0.09574468087641462,0.0,0.0,0.0,0.0,0.0,0.0,0.11956521739130435,-0.10698934993946377,0.4262295077820115,0.0,2.0,0.0,0.5777777757555556,0.0,3.866666614466667,0.0,1.0,0.04369747903392323,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,0.5788113695999999,0.0,0.0,0.0,0.0,1.0,0.0,-0.26243093922651933,-0.7557270916334662,1.31515342721398,0.0,0.0,0.0
-0.10526315789473684,-1.3333333333333333,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.3333333333333333,-1.0,-2.0,0.3333333333333333,-0.3333333333333333,2.0,-1.0,1.6363636363636365,1.2727272727272727,-0.8,1.2127659575196923,0.0,0.0,0.0,0.0,0.0,0.0,-0.358695652173913,-1.0342303822845278,1.8316349149536697,0.0,0.0,0.0,4.333333329,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,1.0,-0.6767955801104972,-0.19870517928286852,-0.004416864293716128,0.0,0.0,0.0
-0.6052631578947368,-0.2222222222222222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,-1.0,3.0,1.0,-0.6666666666666666,-0.5714285714285714,-0.5,-0.6363636363636364,0.0,-0.13333333333333333,-0.7234042553286556,0.0,1.0,0.0,0.0,0.0,0.0,-0.22826086956521738,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.052486187845303865,-0.5928784860557769,4.324019239561415,0.0,-1.0,0.25
-0.6052631578947368,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.3333333333333333,0.0,0.0,-0.6666666666666666,-0.42857142857142855,-0.3333333333333333,-0.6363636363636364,-0.36363636363636365,-0.4,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,-0.14130434782608695,-0.703072871030761,1.3297044128441007,0.0,1.0,0.0,0.8124999991875,0.0,1.8124999800625001,0.0,1.0,0.06797385624100472,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,0.4815891473333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.16298342541436464,-0.40089641434262946,1.0154269412680037,0.0,-1.0,0.25
0.21052631578947367,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16666666666666666,-1.0,-1.0,-0.3333333333333333,0.6666666666666666,-0.2857142857142857,-0.16666666666666666,0.09090909090909091,-0.06060606072727284,-0.4,0.2819148936502942,0.0,1.0,0.0,0.0,0.0,0.0,8.565217391304348,0.23649592216640847,-0.09438599763899483,0.0,0.0,0.0,1.403755867262911,0.0,3.2676055880563384,0.0,0.0,0.40784313724210686,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.5767149334666666,0.0,0.0,0.0,-1.0,1.0,0.0,1.8204419889502763,0.5117031872509961,-0.004384780533713347,0.0,-1.0,1.0
-0.5263157894736842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,0.0,0.16666666666666666,-0.6363636363636364,0.18181818181818182,0.0,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,1.326086956521739,-0.9183252537629678,1.655959239847753,0.0,3.0,0.0,2.727272722939394,0.0,18.04895083946154,1.0,1.0,-0.24099821749832162,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,-0.0005537098666666888,0.0,0.0,0.0,0.0,1.0,0.0,-0.09668508287292818,-0.861304780876494,24.93953013333476,0.0,-1.0,-0.5
2.973684210526316,0.2222222222222222,1.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.8900000086939999,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0,0.0,1.3333333333333333,2.0,0.0,0.0,0.3333333333333333,4.571428571428571,0.5,3.272727272727273,1.4125874109090908,0.26666666666666666,0.8878143136760771,2.0,0.0,0.0,0.0,0.0,0.0,-0.11956521739130435,0.05426995997311853,0.1818111761916409,0.0,0.0,0.0,0.0,0.0,5.799999936200001,0.0,0.0,0.06797385624100472,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.04341085266666667,0.0,0.0,0.0,0.0,1.0,0.0,-0.40331491712707185,-0.19721115537848605,-0.004416864293716128,0.0,0.0,-0.5
-0.3157894736842105,-0.7777777777777778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6666666666666666,-0.8571428571428571,-1.0,-0.18181818181818182,-0.9090909090909091,-0.9333333333333333,-0.07801418442885177,0.0,0.0,0.0,0.0,0.0,0.0,-0.29347826086956524,-0.2394523555536597,0.6270017103123255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.10196078431052671,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,-1.0,0.0,0.0,0.7734806629834254,0.9698705179282868,0.11197766970303806,0.0,0.0,0.75
-0.6052631578947368,-0.3333333333333333,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,-0.6666666666666666,-0.7142857142857143,-0.6666666666666666,-0.6363636363636364,-0.7272727272727273,-0.6666666666666666,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,2.75,0.3275539211152064,-0.232401248932628,0.0,0.0,0.0,0.7222222229444444,0.0,0.0,0.0,0.0,0.291316526586939,0.0,0.8671497585,0.06521739129652174,0.0,0.0,0.0,0.35658914733333336,0.0,0.0,0.0,0.0,0.0,0.0,0.1850828729281768,0.022659362549800798,3.671716294004882,0.0,-1.0,0.0
-0.42105263157894735,0.4444444444444444,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8129032291393549,0.086956522,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,-0.3333333333333333,-1.0,0.0,0.0,-0.6666666666666666,-0.14285714285714285,0.0,-0.6363636363636364,-0.3030303029090908,-0.35555555546666656,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26210659439393985,-0.1332037116683704,0.0,1.0,0.0,1.2380952380952381,0.0,0.0,0.0,1.0,0.2224598930596876,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,1.0,0.0,0.20994475138121546,0.2930776892430279,0.7428246007577115,1.0,0.0,-0.5
-0.47368421052631576,0.2222222222222222,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,1.0,0.0,-0.6666666666666666,-0.6666666666666666,14.0,4.666666666666667,-0.6666666666666666,0.8571428571428571,1.1666666666666667,-0.6363636363636364,3.8181818181818183,2.6666666666666665,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,-0.17391304347826086,-0.18425943654774468,0.5433466259246948,0.0,1.0,0.0,0.0,0.0,8.285714202857143,0.0,1.0,0.06797385624100472,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,0.43066322146666663,0.0,0.0,0.0,0.0,1.0,0.0,-0.143646408839779,-0.22061752988047809,5.40903585627545,0.0,-1.0,0.25
-0.15789473684210525,-0.5555555555555556,0.0,-1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3073170758136585,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.16666666666666666,-1.0,-2.0,2.3333333333333335,-0.3333333333333333,0.0,0.0,0.36363636363636365,0.09090909090909091,0.8,0.12056737596257733,0.0,0.0,0.0,0.0,0.0,0.0,-0.2717391304347826,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,-1.0,0.0,0.0,-0.43922651933701656,-1.1944721115537849,-0.004416864293716128,0.0,-1.0,0.0
-0.10526315789473684,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-0.3333333333333333,0.6666666666666666,-0.2857142857142857,-0.16666666666666666,-0.09090909090909091,-0.39999999999999986,-0.4,0.0709219857902519,0.0,1.0,0.0,0.0,0.0,0.0,7.8478260869565215,0.16161618690455332,0.019108100609054764,0.0,0.0,0.0,2.003144652330189,0.0,3.283018826886793,0.0,0.0,0.40784313724210686,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.44402084133333325,0.0,0.0,0.0,-1.0,0.0,0.0,1.8259668508287292,0.5112051792828686,-0.004384780533713347,0.0,-1.0,1.0
0.2631578947368421,1.2222222222222223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,-0.16666666666666666,-1.0,5.0,2.3333333333333335,2.0,0.5714285714285714,0.8333333333333334,0.2727272727272727,1.5454545454545454,1.4666666666666666,0.6170212766432774,0.0,0.0,0.0,0.0,0.0,0.0,1.1521739130434783,-0.11030092591433555,0.43124881411013416,0.0,1.0,0.0,0.18439716081560284,0.0,1.851063802638298,0.0,1.0,-0.07197231834284007,0.0,-0.07662835248,2.896551724489655,0.0,0.0,0.0,0.8829049367999999,0.0,0.0,0.0,0.0,0.0,0.0,-0.32044198895027626,0.6332171314741036,0.0014437692001251267,0.0,-1.0,0.5
0.6052631578947368,-0.6666666666666666,0.0,-1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.3333333333333333,-2.0,2.0,-0.3333333333333333,-0.2857142857142857,-0.16666666666666666,0.0,-0.7768595039999998,0.5333333333333333,-0.14255319147415127,0.0,0.0,0.0,0.0,0.0,0.0,0.1956521739130435,0.062410452856397146,0.16947275250662805,0.0,1.0,0.0,3.545454541121212,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,1.0232558139999999,0.0,0.0,0.0,0.0,0.0,0.0,7.12707182320442,-0.42106573705179284,0.028148152109106175,0.0,0.0,0.5
-0.34210526315789475,-0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,2.3333333333333335,-0.2857142857142857,-0.3333333333333333,0.18181818181818182,0.06060606072727284,-0.4,0.6170212766432774,0.0,1.0,0.0,0.0,0.0,0.0,1.2826086956521738,-0.4943564916454343,1.013356108658756,0.0,9.0,0.0,0.0,0.0,0.0,0.0,1.0,-0.33986928100110214,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,1.0232558139999999,0.0,0.0,0.0,-1.0,0.0,0.0,7.077348066298343,0.8568227091633466,-0.004395475120380942,0.0,-1.0,1.75
1.105263157894737,-0.8888888888888888,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8333333333333334,0.3333333333333333,0.0,1.3333333333333333,0.3333333333333333,-0.14285714285714285,-0.5,0.2727272727272727,0.1454545454545456,0.0,0.3026004728639405,0.0,0.0,0.0,0.0,0.0,1.0,-0.3695652173913043,-1.0342303822845278,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,1.0,0.0,0.0,0.0,-0.6104972375690608,0.0,-0.004416864293716128,0.0,0.0,-0.75
-0.02631578947368421,0.8888888888888888,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.5478260911199999,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3333333333333333,0.3333333333333333,0.0,0.0,2.6666666666666665,0.7142857142857143,1.0,0.2727272727272727,1.1515151516363635,0.6666666666666666,0.7659574468623811,0.0,0.0,0.0,0.0,0.0,0.0,-0.358695652173913,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6117647058631603,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,0.0,0.0,-0.0856353591160221,0.0,-0.004416864293716128,0.0,0.0,-0.75
0.0,0.3333333333333333,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,-0.6666666666666666,-1.0,4.0,0.0,0.5714285714285714,0.8333333333333334,-0.18181818181818182,-0.3272727272727274,2.1333333333333333,-0.23936170211656865,2.0,0.0,0.0,0.0,0.0,0.0,-0.18478260869565216,-0.7069688411295966,1.3356094766323532,0.0,2.0,0.0,0.6666666666666667,0.0,0.0,0.0,1.0,-0.6117647058631603,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,0.35658914733333336,0.0,0.0,0.0,0.0,0.0,0.0,-0.26795580110497236,0.0,-0.004416864293716128,0.0,0.0,-0.25
-0.47368421052631576,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5,0.3333333333333333,0.0,0.0,-0.6666666666666666,0.14285714285714285,0.3333333333333333,-0.6363636363636364,0.36363636363636365,0.13333333333333333,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.5978260869565217,-0.5185176733383182,1.0499768514972798,0.0,5.0,0.0,1.934523805732143,0.0,3.1071428188214285,0.0,1.0,-0.02471776585020492,0.0,-0.11111111109999999,3.0000000003,0.0,0.0,0.0,0.08992248066666667,0.0,0.0,0.0,0.0,1.0,0.0,0.016574585635359115,0.023157370517928287,0.16052574588057889,0.0,-1.0,0.5
1.8421052631578947,0.7777777777777778,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.538461544276923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.3333333333333333,1.6666666666666667,-1.0,0.0,0.0,1.0,1.3333333333333333,0.2727272727272727,0.2657342658181818,0.9333333333333333,0.26499032879851026,4.0,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.09170515709096859,0.12507120609464845,0.0,1.0,0.0,2.1666666645,0.0,0.0,0.0,1.0,-0.10196078431052671,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.04341085266666667,0.0,0.0,0.0,0.0,0.0,0.0,-0.30662983425414364,-0.7514940239043825,-0.004416864293716128,0.0,0.0,-0.25
-0.47368421052631576,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,-0.5,-0.6666666666666666,1.0,0.3333333333333333,-0.6666666666666666,0.2857142857142857,0.5,-0.6363636363636364,0.7272727272727273,0.4,-0.7234042553286556,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.26210659439393985,-0.1332037116683704,0.0,1.0,0.0,1.2380952380952381,0.0,0.0,0.0,1.0,0.2224598930596876,0.0,0.8888888889000001,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,1.0,0.0,0.013812154696132596,0.4927788844621514,7.427855655163747,1.0,0.0,-0.75
1.1578947368421053,0.3333333333333333,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.323076941686154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.3333333333333333,-0.3333333333333333,-1.0,4.0,0.0,3.0,0.8333333333333334,2.272727272727273,1.3246753236363638,2.1333333333333333,0.6666666666666667,3.0,0.0,0.0,0.0,0.0,0.0,-0.25,0.35663116553763746,-0.2764731947497635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40784313724210686,0.0,-0.11111111109999999,0.0,0.0,0.0,0.0,-0.31007751933333333,0.0,0.0,0.0,0.0,1.0,0.0,-0.6767955801104972,0.0,-0.004416864293716128,0.0,0.0,-0.5
